signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2025-04-15T15:00:00Z,2025-04-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00362292051756019,-0.00362292051756019,1.71208190677768,1.07113702846125
2025-04-15T16:00:00Z,2025-04-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00129867720450472,-0.00129867720450472,1.71430534852226,1.06974596721949
2025-04-15T17:00:00Z,2025-04-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000798825911683343,0.000798825911683343,1.71293591698932,1.07060050801702
2025-04-15T18:00:00Z,2025-04-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00187516245219255,-0.00187516245219255,1.70972388387477,1.06859295814309
2025-04-16T13:00:00Z,2025-04-16T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00452932739488188,0.00452932739488188,1.70197998464985,1.07343296550239
2025-04-16T14:00:00Z,2025-04-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00118356534971531,-0.00118356534971531,1.69996558011411,1.07216248743918
2025-04-16T15:00:00Z,2025-04-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00142926994395753,-0.00142926994395753,1.70239528982353,1.07063007782084
2025-04-16T16:00:00Z,2025-04-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0129018891379277,-0.0129018891379277,1.6804311745253,1.05681692724907
2025-04-16T17:00:00Z,2025-04-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00244218881172242,-0.00244218881172242,1.676327244312,1.0542359807733
2025-04-16T18:00:00Z,2025-04-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00539361946293315,0.00539361946293315,1.66728577306084,1.05992212847772
2025-04-17T13:00:00Z,2025-04-17T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0066590995081347,-0.0066590995081347,1.65618315118953,1.05286400155332
2025-04-17T14:00:00Z,2025-04-17T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00327594088069483,0.00327594088069483,1.65075759309863,1.05631312177782
2025-04-17T15:00:00Z,2025-04-17T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00584584432592483,0.00584584432592483,1.66040766500772,1.06248816384716
2025-04-17T16:00:00Z,2025-04-17T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000679347826086918,-0.000679347826086918,1.65927967067008,1.06176636482281
2025-04-17T17:00:00Z,2025-04-17T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0019733177230371,-0.0019733177230371,1.66255395665169,1.05967116243738
2025-04-17T18:00:00Z,2025-04-17T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00402996934952893,-0.00402996934952893,1.66925399813893,1.05540072013218
2025-04-21T13:00:00Z,2025-04-21T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00560386473429952,-0.00560386473429952,1.65989972452617,1.04948639725607
2025-04-21T14:00:00Z,2025-04-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00684053014108599,-0.00684053014108599,1.67125431862298,1.04230735392298
2025-04-21T15:00:00Z,2025-04-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000371783582819862,0.000371783582819862,1.6706329737046,1.04269486668543
2025-04-21T16:00:00Z,2025-04-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00465516566913116,-0.00465516566913116,1.6784100469695,1.03784094933865
2025-04-21T17:00:00Z,2025-04-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000353648473417567,-0.000353648473417567,1.67900361412038,1.03747391847127
2025-04-21T18:00:00Z,2025-04-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0100438312007392,0.0100438312007392,1.66213998523473,1.04789413138356
2025-04-22T13:00:00Z,2025-04-22T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00511504051801737,0.00511504051801737,1.67064189860582,1.05325415232418
2025-04-22T14:00:00Z,2025-04-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00285893990508312,0.00285893990508312,1.67541816339685,1.05626534265046
2025-04-22T15:00:00Z,2025-04-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00237534204925494,0.00237534204925494,1.67939785461045,1.05877433413402
2025-04-22T16:00:00Z,2025-04-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0108046630651122,-0.0108046630651122,1.69754318258179,1.04733463419172
2025-04-22T17:00:00Z,2025-04-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0094950656318864,0.0094950656318864,1.68142489865021,1.05727914528192
2025-04-22T18:00:00Z,2025-04-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000949216896060756,0.000949216896060756,1.68302093557347,1.05828273251047
2025-04-23T13:00:00Z,2025-04-23T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00203276336242975,-0.00203276336242975,1.6864421188695,1.05613149414473
2025-04-23T14:00:00Z,2025-04-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00941848677541213,-0.00941848677541213,1.70232585166357,1.04618433363403
2025-04-23T15:00:00Z,2025-04-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00141405872064881,0.00141405872064881,1.69991866294764,1.04766369971441
2025-04-23T16:00:00Z,2025-04-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000315867707171957,0.000315867707171957,1.6993817135372,1.04799462284513
2025-04-23T17:00:00Z,2025-04-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00351124900143041,-0.00351124900143041,1.69341476119249,1.04431485277216
2025-04-23T18:00:00Z,2025-04-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0017525542546053,-0.0017525542546053,1.69638256243703,1.04248463433379
2025-04-24T13:00:00Z,2025-04-24T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0056729699666298,0.0056729699666298,1.70600608976565,1.04839861835504
2025-04-24T14:00:00Z,2025-04-24T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000571481242510608,0.000571481242510608,1.70698104024556,1.0489977585001
2025-04-24T15:00:00Z,2025-04-24T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00484515760579241,0.00484515760579241,1.69871044807547,1.05408031796816
2025-04-24T16:00:00Z,2025-04-24T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00033000275002304,-0.00033000275002304,1.69814986895612,1.05373246856448
2025-04-24T17:00:00Z,2025-04-24T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00144877037906466,0.00144877037906466,1.69568963972676,1.0552590849524
2025-04-24T18:00:00Z,2025-04-24T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00117205384122343,0.00117205384122343,1.69370220017099,1.0564959054164
2025-04-25T13:00:00Z,2025-04-25T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0026054089758174,0.0026054089758174,1.69811498708568,1.05924850933129
2025-04-25T14:00:00Z,2025-04-25T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00107965670576604,0.00107965670576604,1.69994836831865,1.06039213408746
2025-04-25T15:00:00Z,2025-04-25T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00371067687864435,0.00371067687864435,1.70625632742386,1.06432690666171
2025-04-25T16:00:00Z,2025-04-25T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00225815850815847,-0.00225815850815847,1.70240333018099,1.06192348780197
2025-04-25T17:00:00Z,2025-04-25T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00348603759810184,0.00348603759810184,1.69646868816484,1.06562539300676
2025-04-25T18:00:00Z,2025-04-25T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00152782830120035,0.00152782830120035,1.69906060103872,1.06725348564067
2025-04-28T13:00:00Z,2025-04-28T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000417915871717911,0.000417915871717911,1.69977066543091,1.06769950781147
2025-04-28T14:00:00Z,2025-04-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00552215218615459,-0.00552215218615459,1.69038427313484,1.06180350864025
2025-04-28T15:00:00Z,2025-04-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00173541339373784,-0.00173541339373784,1.693317788643,1.05996084060984
2025-04-28T16:00:00Z,2025-04-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00237903520972105,0.00237903520972105,1.68928932600257,1.06248252477057
2025-04-28T17:00:00Z,2025-04-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00184400788724171,0.00184400788724171,1.68617426316159,1.06444175092631
2025-04-28T18:00:00Z,2025-04-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00369884479428584,0.00369884479428584,1.67993736626603,1.06837895575554
2025-04-29T13:00:00Z,2025-04-29T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00430447338309814,0.00430447338309814,1.6871686119444,1.07297776453365
2025-04-29T14:00:00Z,2025-04-29T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00207967882525273,-0.00207967882525273,1.68365984310751,1.07074631539679
2025-04-29T15:00:00Z,2025-04-29T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00117811248255484,-0.00117811248255484,1.68564338378505,1.06948485579697
2025-04-29T16:00:00Z,2025-04-29T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00662335777019663,0.00662335777019663,1.67447876458127,1.07656843662672
2025-04-29T17:00:00Z,2025-04-29T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000775109957458997,-0.000775109957458997,1.67318085941729,1.0757339777116
2025-04-29T18:00:00Z,2025-04-29T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-3.60789407223283e-05,-3.60789407223283e-05,1.67312049282425,1.07569516636919
2025-04-30T13:00:00Z,2025-04-30T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00952363374614729,0.00952363374614729,1.68905467961108,1.08593969315619
2025-04-30T14:00:00Z,2025-04-30T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00449742220922156,0.00449742220922156,1.69665107163975,1.09082362245007
2025-04-30T15:00:00Z,2025-04-30T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000182006807054602,0.000182006807054602,1.69634226959552,1.09102215977465
2025-04-30T16:00:00Z,2025-04-30T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00180170342869612,0.00180170342869612,1.69939857527889,1.0929878581407
2025-04-30T17:00:00Z,2025-04-30T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00154410696119756,-0.00154410696119756,1.70202262844883,1.09130016798044
2025-04-30T18:00:00Z,2025-04-30T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00900671409596243,0.00900671409596243,1.68669299724953,1.10112919658631
2025-05-01T13:00:00Z,2025-05-01T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00662914321450892,0.00662914321450892,1.69787432668721,1.10842873972816
2025-05-01T14:00:00Z,2025-05-01T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00528969042885552,-0.00528969042885552,1.70685555626248,1.10256549483255
2025-05-01T15:00:00Z,2025-05-01T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00128479657387592,-0.00128479657387592,1.70904851843327,1.10114892246232
2025-05-01T16:00:00Z,2025-05-01T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00182260024301351,0.00182260024301351,1.70593360618825,1.10315587675599
2025-05-01T17:00:00Z,2025-05-01T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00199793071461696,0.00199793071461696,1.70252526903935,1.10535990576517
2025-05-01T18:00:00Z,2025-05-01T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00580349990208828,-0.00580349990208828,1.69264466380718,1.09894494966029
2025-05-02T13:00:00Z,2025-05-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00378781158520347,0.00378781158520347,1.69905608287438,1.10310754607212
2025-05-02T14:00:00Z,2025-05-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000759985860728341,0.000759985860728341,1.70034734147395,1.10394589220999
2025-05-02T15:00:00Z,2025-05-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00218984547461365,0.00218984547461365,1.69662384354295,1.10636336312627
2025-05-02T16:00:00Z,2025-05-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000475762541629288,-0.000475762541629288,1.69581665347096,1.10583699688066
2025-05-02T17:00:00Z,2025-05-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000202734268261562,-0.000202734268261562,1.69547285332261,1.10561280582628
2025-05-02T18:00:00Z,2025-05-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000529044545550694,-0.000529044545550694,1.69636983398779,1.10502788740187
2025-05-05T13:00:00Z,2025-05-05T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0028222514111258,0.0028222514111258,1.70115741614555,1.10814655391642
2025-05-05T14:00:00Z,2025-05-05T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-1.76988017910329e-05,-1.76988017910329e-05,1.70112730769763,1.10812694105021
2025-05-05T15:00:00Z,2025-05-05T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00107964601769917,0.00107964601769917,1.70296392302099,1.10932332588922
2025-05-05T16:00:00Z,2025-05-05T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000159123055162747,0.000159123055162747,1.70269294219872,1.109499844806
2025-05-05T17:00:00Z,2025-05-05T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000222737228406711,0.000222737228406711,1.70231368909195,1.10974697172635
2025-05-05T18:00:00Z,2025-05-05T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00397695135746612,-0.00397695135746612,1.70908370782862,1.1053335620007
2025-05-06T13:00:00Z,2025-05-06T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00601004664513805,0.00601004664513805,1.71935538063311,1.11197666826676
2025-05-06T14:00:00Z,2025-05-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000713330361123421,-0.000713330361123421,1.71812891223855,1.11118346154842
2025-05-06T15:00:00Z,2025-05-06T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0020522521236348,-0.0020522521236348,1.72165494594737,1.10890303292971
2025-05-06T16:00:00Z,2025-05-06T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00143051283885265,-0.00143051283885265,1.72411779545162,1.10731673290406
2025-05-06T17:00:00Z,2025-05-06T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0046378368699076,0.0046378368699076,1.71612161837181,1.11245228727459
2025-05-06T18:00:00Z,2025-05-06T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00402808968737745,-0.00402808968737745,1.70920892657856,1.10797122968852
2025-05-07T13:00:00Z,2025-05-07T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00361544489563292,-0.00361544489563292,1.70302937588939,1.10396542076163
2025-05-07T14:00:00Z,2025-05-07T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000822250822250625,0.000822250822250625,1.70162905858475,1.10487315723659
2025-05-07T15:00:00Z,2025-05-07T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00241114484729432,0.00241114484729432,1.70573193272136,1.10753716645658
2025-05-07T16:00:00Z,2025-05-07T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00363480863801569,-0.00363480863801569,1.69953192355817,1.10351148079702
2025-05-07T17:00:00Z,2025-05-07T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00273541558650536,0.00273541558650536,1.6948829974447,1.10653004330148
2025-05-07T18:00:00Z,2025-05-07T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000552742315098831,0.000552742315098831,1.69581983099653,1.10714166927934
2025-05-08T13:00:00Z,2025-05-08T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0025880559445518,-0.0025880559445518,1.69143095440203,1.1042763247007
2025-05-08T14:00:00Z,2025-05-08T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0103722269624573,0.0103722269624573,1.67388704865165,1.11573012936976
2025-05-08T15:00:00Z,2025-05-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00300844475721318,0.00300844475721318,1.67892284536733,1.11908674182793
2025-05-08T16:00:00Z,2025-05-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00424479486414886,-0.00424479486414886,1.68604952843865,1.11433644817368
2025-05-08T17:00:00Z,2025-05-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00121549491782202,0.00121549491782202,1.68400014380564,1.11569091846318
2025-05-08T18:00:00Z,2025-05-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00577119329978537,-0.00577119329978537,1.67428145345887,1.10925205050991
2025-05-09T13:00:00Z,2025-05-09T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00418048401890914,-0.00418048401890914,1.66728214659953,1.10461484003982
2025-05-09T14:00:00Z,2025-05-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00171809132452427,0.00171809132452427,1.66441760360792,1.10651266921343
2025-05-09T15:00:00Z,2025-05-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00379290223330342,-0.00379290223330342,1.65810463036205,1.10231577483919
2025-05-09T16:00:00Z,2025-05-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00345289768238666,0.00345289768238666,1.65237936472671,1.10612195842339
2025-05-09T17:00:00Z,2025-05-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000689996815399163,-0.000689996815399163,1.65351950122621,1.10535873779464
2025-05-09T18:00:00Z,2025-05-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000938268982243584,-0.000938268982243584,1.65507094728574,1.10432161397671
2025-05-12T13:00:00Z,2025-05-12T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000380057354109953,0.000380057354109953,1.65569996917083,1.10474131952741
2025-05-12T14:00:00Z,2025-05-12T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00155424308361829,-0.00155424308361829,1.65827332939646,1.10302428297234
2025-05-12T15:00:00Z,2025-05-12T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00498114773945835,0.00498114773945835,1.65001322495034,1.10851860988604
2025-05-12T16:00:00Z,2025-05-12T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000722792042403775,0.000722792042403775,1.65120584137919,1.10931983831612
2025-05-12T17:00:00Z,2025-05-12T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-5.15898264861203e-05,5.15898264861203e-05,1.65112065595634,1.1093770679341
2025-05-12T18:00:00Z,2025-05-12T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00245890363848966,0.00245890363848966,1.64706070936782,1.1121049192429
2025-05-13T13:00:00Z,2025-05-13T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00304122742572077,0.00304122742572077,1.64205162316667,1.11548708322358
2025-05-13T14:00:00Z,2025-05-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000851629166595647,0.000851629166595647,1.64345004222201,1.11643706455861
2025-05-13T15:00:00Z,2025-05-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00048496605237669,0.00048496605237669,1.64424705970127,1.11697849863454
2025-05-13T16:00:00Z,2025-05-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,6.80318389005841e-05,-6.80318389005841e-05,1.64435892085235,1.11690250853326
2025-05-13T17:00:00Z,2025-05-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00110557379279874,0.00110557379279874,1.6425409607235,1.11813732667581
2025-05-13T18:00:00Z,2025-05-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00297320715608473,-0.00297320715608473,1.64742457526208,1.11481287277465
2025-05-14T13:00:00Z,2025-05-14T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0,0,1.64742457526208,1.11481287277465
2025-05-14T14:00:00Z,2025-05-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000782912092587962,0.000782912092587962,1.64613478664048,1.11568567325372
2025-05-14T15:00:00Z,2025-05-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000884353741496646,-0.000884353741496646,1.64467902118291,1.11469901245424
2025-05-14T16:00:00Z,2025-05-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000221287895552091,-0.000221287895552091,1.64431507362345,1.1144523430556
2025-05-14T17:00:00Z,2025-05-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000442673749446509,0.000442673749446509,1.64358717850454,1.11494568185288
2025-05-14T18:00:00Z,2025-05-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,5.1053401858292e-05,-5.1053401858292e-05,1.64367108922125,1.11488876008294
2025-05-15T13:00:00Z,2025-05-15T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000801828852190711,0.000801828852190711,1.6449890321241,1.11578271005775
2025-05-15T14:00:00Z,2025-05-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00414223373789735,0.00414223373789735,1.65180296119144,1.12040454284352
2025-05-15T15:00:00Z,2025-05-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00183333616255577,0.00183333616255577,1.65483127129361,1.1224586210086
2025-05-15T16:00:00Z,2025-05-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000474423490740339,-0.000474423490740339,1.65404618046529,1.12192610027141
2025-05-15T17:00:00Z,2025-05-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00032208848957449,-0.00032208848957449,1.65457892970125,1.12156474078836
2025-05-15T18:00:00Z,2025-05-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00123785461143244,0.00123785461143244,1.65662705785936,1.12295307487477
2025-05-16T13:00:00Z,2025-05-16T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00148817073376961,-0.00148817073376961,1.65416171395508,1.12128192897334
2025-05-16T14:00:00Z,2025-05-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000999220946380719,0.000999220946380719,1.65581458698836,1.12240233736357
2025-05-16T15:00:00Z,2025-05-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0020641580942069,0.0020641580942069,1.6592324500706,1.1247191532332
2025-05-16T16:00:00Z,2025-05-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00092866188265095,0.00092866188265095,1.66077331600144,1.12576363703949
2025-05-16T17:00:00Z,2025-05-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0012651395027159,0.0012651395027159,1.65867220607431,1.12718788508743
2025-05-16T18:00:00Z,2025-05-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0010782397735698,0.0010782397735698,1.66046065241821,1.12840326389742
2025-05-19T13:00:00Z,2025-05-19T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00132774047325057,0.00132774047325057,1.66266531323067,1.12990149058104
2025-05-19T14:00:00Z,2025-05-19T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00182426269382807,0.00182426269382807,1.65963217492742,1.13196272771801
2025-05-19T15:00:00Z,2025-05-19T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00236027986175502,0.00236027986175502,1.66354937132782,1.1346344765485
2025-05-19T16:00:00Z,2025-05-19T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000302755071147298,-0.000302755071147298,1.6640530193361,1.13429096020683
2025-05-19T17:00:00Z,2025-05-19T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-1.6824819974337e-05,1.6824819974337e-05,1.66402502194362,1.13431004444803
2025-05-19T18:00:00Z,2025-05-19T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000757065948856051,0.000757065948856051,1.66276524526146,1.13516879195813
